"Date","Temperature","Relative Humidity"
2021-11-26 21:23:24,15.2,55.9
2021-11-26 21:23:34,15.2,55.9
2021-11-26 21:23:44,15.2,55.8
2021-11-26 21:23:54,15.2,55.9
2021-11-26 21:24:04,15.2,55.9
2021-11-26 21:24:14,15.2,55.9
2021-11-26 21:24:24,15.2,55.9
2021-11-26 21:24:34,15.2,55.9
2021-11-26 21:24:44,15.2,55.9
2021-11-26 21:24:54,15.2,55.9
2021-11-26 21:25:04,15.2,55.8
2021-11-26 21:25:14,15.2,55.7
2021-11-26 21:25:24,15.2,55.8
2021-11-26 21:25:34,15.2,55.8
2021-11-26 21:25:44,15.2,55.8
2021-11-26 21:25:54,15.2,55.9
2021-11-26 21:26:04,15.2,55.9
2021-11-26 21:26:14,15.2,55.9
2021-11-26 21:26:24,15.2,55.9
2021-11-26 21:26:34,15.2,55.8
2021-11-26 21:26:44,15.2,55.8
2021-11-26 21:26:54,15.2,55.8
2021-11-26 21:27:04,15.2,55.8
2021-11-26 21:27:14,15.2,55.8
2021-11-26 21:27:24,15.2,55.8
2021-11-26 21:27:34,15.2,55.8
2021-11-26 21:27:44,15.2,55.9
2021-11-26 21:27:54,15.2,55.9
2021-11-26 21:28:04,15.2,55.9
2021-11-26 21:28:14,15.2,55.9
2021-11-26 21:28:24,15.2,55.9
2021-11-26 21:28:34,15.2,55.9
2021-11-26 21:28:44,15.2,55.9
2021-11-26 21:28:54,15.2,55.9
2021-11-26 21:29:04,15.2,55.9
2021-11-26 21:29:14,15.2,55.8
2021-11-26 21:29:24,15.1,55.8
2021-11-26 21:29:34,15.2,55.8
2021-11-26 21:29:44,15.2,55.8
2021-11-26 21:29:54,15.2,55.8
2021-11-26 21:30:04,15.2,55.8
2021-11-26 21:30:14,15.2,55.8
2021-11-26 21:30:24,15.2,55.8
2021-11-26 21:30:34,15.2,55.8
2021-11-26 21:30:44,15.1,55.8
2021-11-26 21:30:54,15.1,55.8
2021-11-26 21:31:04,15.1,55.8
2021-11-26 21:31:14,15.1,55.8
2021-11-26 21:31:24,15.1,55.9
2021-11-26 21:31:34,15.1,55.9
2021-11-26 21:31:44,15.1,55.9
2021-11-26 21:31:54,15.1,55.9
2021-11-26 21:32:04,15.1,55.9
2021-11-26 21:32:14,15.2,55.9
2021-11-26 21:32:24,15.1,55.9
2021-11-26 21:32:34,15.2,55.9
2021-11-26 21:32:44,15.1,55.9
2021-11-26 21:32:54,15.1,55.9
2021-11-26 21:33:04,15.1,55.9
2021-11-26 21:33:14,15.2,55.9
2021-11-26 21:33:24,15.1,55.9
2021-11-26 21:33:34,15.2,55.9
2021-11-26 21:33:44,15.1,55.9
2021-11-26 21:33:54,15.1,55.9
2021-11-26 21:34:04,15.2,55.9
2021-11-26 21:34:14,15.1,55.9
2021-11-26 21:34:24,15.1,55.9
2021-11-26 21:34:34,15.1,55.9
2021-11-26 21:34:44,15.1,55.9
2021-11-26 21:34:54,15.1,55.9
2021-11-26 21:35:04,15.1,55.9
2021-11-26 21:35:14,15.1,55.9
2021-11-26 21:35:24,15.1,55.9
2021-11-26 21:35:34,15.1,55.9
2021-11-26 21:35:44,15.1,55.9
2021-11-26 21:35:54,15.1,55.9
2021-11-26 21:36:04,15.1,55.9
2021-11-26 21:36:14,15.1,55.8
2021-11-26 21:36:24,15.1,55.6
2021-11-26 21:36:34,15.1,55.7
2021-11-26 21:36:44,15.1,55.8
2021-11-26 21:36:54,15.1,55.9
2021-11-26 21:37:04,15.1,55.9
2021-11-26 21:37:14,15.1,56.0
2021-11-26 21:37:24,15.1,56.0
2021-11-26 21:37:34,15.1,56.0
2021-11-26 21:37:44,15.1,56.0
2021-11-26 21:37:54,15.1,56.0
2021-11-26 21:38:04,15.1,56.0
2021-11-26 21:38:14,15.1,56.0
2021-11-26 21:38:24,15.1,56.0
2021-11-26 21:38:34,15.1,56.0
2021-11-26 21:38:44,15.1,56.0
2021-11-26 21:38:54,15.1,56.0
2021-11-26 21:39:04,15.1,56.0
2021-11-26 21:39:14,15.1,56.0
2021-11-26 21:39:24,15.1,55.9
2021-11-26 21:39:34,15.1,55.9
2021-11-26 21:39:44,15.1,55.9
2021-11-26 21:39:54,15.1,55.9
2021-11-26 21:40:04,15.1,55.9
2021-11-26 21:40:14,15.1,55.9
2021-11-26 21:40:24,15.1,55.9
2021-11-26 21:40:34,15.1,56.0
2021-11-26 21:40:44,15.1,56.0
2021-11-26 21:40:54,15.1,56.0
2021-11-26 21:41:04,15.1,56.0
2021-11-26 21:41:14,15.1,56.0
2021-11-26 21:41:24,15.1,56.0
2021-11-26 21:41:34,15.1,56.0
2021-11-26 21:41:44,15.1,56.0
2021-11-26 21:41:54,15.1,56.0
2021-11-26 21:42:04,15.1,56.0
2021-11-26 21:42:14,15.1,56.0
2021-11-26 21:42:24,15.1,56.0
2021-11-26 21:42:34,15.1,56.0
2021-11-26 21:42:44,15.1,56.1
2021-11-26 21:42:54,15.1,56.1
2021-11-26 21:43:04,15.1,56.1
2021-11-26 21:43:14,15.1,56.0
2021-11-26 21:43:24,15.1,56.1
2021-11-26 21:43:34,15.1,56.1
2021-11-26 21:43:44,15.1,56.1
2021-11-26 21:43:54,15.1,56.2
2021-11-26 21:44:04,15.1,56.2
2021-11-26 21:44:14,15.1,56.2
2021-11-26 21:44:24,15.1,56.2
2021-11-26 21:44:34,15.1,56.2
2021-11-26 21:44:44,15.1,56.2
2021-11-26 21:44:54,15.1,56.2
2021-11-26 21:45:04,15.1,56.2
2021-11-26 21:45:14,15.1,56.2
2021-11-26 21:45:24,15.1,56.2
2021-11-26 21:45:34,15.1,56.3
2021-11-26 21:45:44,15.1,56.3
2021-11-26 21:45:54,15.1,56.4
2021-11-26 21:46:04,15.1,56.4
2021-11-26 21:46:14,15.1,56.4
2021-11-26 21:46:24,15.1,56.5
2021-11-26 21:46:34,15.1,56.4
2021-11-26 21:46:44,15.1,56.4
2021-11-26 21:46:54,15.1,56.4
2021-11-26 21:47:04,15.1,56.4
2021-11-26 21:47:14,15.1,56.5
2021-11-26 21:47:24,15.1,56.5
2021-11-26 21:47:34,15.1,56.5
2021-11-26 21:47:44,15.1,56.5
2021-11-26 21:47:54,15.1,56.5
2021-11-26 21:48:04,15.1,56.5
2021-11-26 21:48:14,15.1,56.4
2021-11-26 21:48:24,15.1,56.4
2021-11-26 21:48:34,15.0,56.4
2021-11-26 21:48:44,15.1,56.4
2021-11-26 21:48:54,15.1,56.4
2021-11-26 21:49:04,15.1,56.4
2021-11-26 21:49:14,15.1,56.4
2021-11-26 21:49:24,15.1,56.4
2021-11-26 21:49:34,15.1,56.4
2021-11-26 21:49:44,15.1,56.4
2021-11-26 21:49:54,15.1,56.4
2021-11-26 21:50:04,15.1,56.4
2021-11-26 21:50:14,15.1,56.4
2021-11-26 21:50:24,15.1,56.3
2021-11-26 21:50:34,15.1,56.3
2021-11-26 21:50:44,15.1,56.3
2021-11-26 21:50:54,15.1,56.3
2021-11-26 21:51:04,15.1,56.4
2021-11-26 21:51:14,15.1,56.4
2021-11-26 21:51:24,15.1,56.3
2021-11-26 21:51:34,15.1,56.3
2021-11-26 21:51:44,15.1,56.4
2021-11-26 21:51:54,15.1,56.3
2021-11-26 21:52:04,15.0,56.3
2021-11-26 21:52:14,15.1,56.3
2021-11-26 21:52:24,15.0,56.4
2021-11-26 21:52:34,15.1,56.4
2021-11-26 21:52:44,15.1,56.4
2021-11-26 21:52:54,15.1,56.3
2021-11-26 21:53:04,15.1,56.3
2021-11-26 21:53:14,15.1,56.3
2021-11-26 21:53:24,15.0,56.4
2021-11-26 21:53:34,15.0,56.4
2021-11-26 21:53:44,15.1,56.4
2021-11-26 21:53:54,15.1,56.3
2021-11-26 21:54:04,15.1,56.3
2021-11-26 21:54:14,15.1,56.3
2021-11-26 21:54:24,15.0,56.3
2021-11-26 21:54:34,15.0,56.3
2021-11-26 21:54:44,15.0,56.4
2021-11-26 21:54:54,15.1,56.4
2021-11-26 21:55:04,15.1,56.4
2021-11-26 21:55:14,15.0,56.4
2021-11-26 21:55:24,15.0,56.4
2021-11-26 21:55:34,15.0,56.4
2021-11-26 21:55:44,15.1,56.4
2021-11-26 21:56:04,15.0,56.5
2021-11-26 21:56:14,15.1,56.4
2021-11-26 21:56:24,15.0,56.4
2021-11-26 21:56:34,15.0,56.3
2021-11-26 21:56:44,15.0,56.4
2021-11-26 21:56:54,15.0,56.4
2021-11-26 21:57:04,15.0,56.4
2021-11-26 21:57:14,15.0,56.4
2021-11-26 21:57:24,15.0,56.4
2021-11-26 21:57:34,15.0,56.4
2021-11-26 21:57:44,15.0,56.4
2021-11-26 21:57:54,15.1,56.4
2021-11-26 21:58:04,15.0,56.4
2021-11-26 21:58:14,15.0,56.4
2021-11-26 21:58:24,15.0,56.4
2021-11-26 21:58:34,15.0,56.4
2021-11-26 21:58:44,15.0,56.4
2021-11-26 21:58:54,15.0,56.3
2021-11-26 21:59:04,14.9,56.3
2021-11-26 21:59:14,15.0,56.3
2021-11-26 21:59:24,15.0,56.3
2021-11-26 21:59:34,14.9,56.3
2021-11-26 21:59:44,14.9,56.3
2021-11-26 21:59:54,15.0,56.3
2021-11-26 22:00:04,15.0,56.3
2021-11-26 22:00:14,14.9,56.3
2021-11-26 22:00:24,15.0,56.3
2021-11-26 22:00:34,14.9,56.4
2021-11-26 22:00:44,15.0,56.4
2021-11-26 22:00:54,14.9,56.4
2021-11-26 22:01:04,14.9,56.4
2021-11-26 22:01:14,15.0,56.4
2021-11-26 22:01:24,14.9,56.4
2021-11-26 22:01:34,14.9,56.4
2021-11-26 22:01:44,14.9,56.4
2021-11-26 22:01:54,14.9,56.4
2021-11-26 22:02:04,15.0,56.5
2021-11-26 22:02:14,15.0,56.5
2021-11-26 22:02:24,14.9,56.5
2021-11-26 22:02:34,15.0,56.5
2021-11-26 22:02:44,14.9,56.4
2021-11-26 22:02:54,14.9,56.5
2021-11-26 22:03:04,14.9,56.5
2021-11-26 22:03:14,14.9,56.5
2021-11-26 22:03:24,14.9,56.5
2021-11-26 22:03:34,14.9,56.5
2021-11-26 22:03:44,14.9,56.5
2021-11-26 22:03:54,14.9,56.5
2021-11-26 22:04:04,15.0,56.5
2021-11-26 22:04:14,14.9,56.5
2021-11-26 22:04:24,14.9,56.5
2021-11-26 22:04:34,14.9,56.5
2021-11-26 22:04:44,14.9,56.5
2021-11-26 22:04:54,14.9,56.5
2021-11-26 22:05:04,14.9,56.4
2021-11-26 22:05:14,14.9,56.4
2021-11-26 22:05:24,14.9,56.5
2021-11-26 22:05:34,14.9,56.5
2021-11-26 22:05:44,14.9,56.5
2021-11-26 22:05:54,14.9,56.5
2021-11-26 22:06:04,14.9,56.5
2021-11-26 22:06:14,14.9,56.5
2021-11-26 22:06:24,14.9,56.5
2021-11-26 22:06:34,14.9,56.5
2021-11-26 22:06:44,14.9,56.5
2021-11-26 22:06:54,14.9,56.5
2021-11-26 22:07:04,14.9,56.5
2021-11-26 22:07:14,14.9,56.5
2021-11-26 22:07:24,14.9,56.5
2021-11-26 22:07:34,14.9,56.5
2021-11-26 22:07:44,14.9,56.5
2021-11-26 22:07:54,14.9,56.5
2021-11-26 22:08:04,14.9,56.5
2021-11-26 22:08:14,14.9,56.5
2021-11-26 22:08:24,14.9,56.4
2021-11-26 22:08:34,14.9,56.4
2021-11-26 22:08:44,14.9,56.4
2021-11-26 22:08:54,14.9,56.3
2021-11-26 22:09:04,14.9,56.3
2021-11-26 22:09:14,14.8,56.3
2021-11-26 22:09:24,14.9,56.4
2021-11-26 22:09:34,14.9,56.5
2021-11-26 22:09:44,14.9,56.5
2021-11-26 22:09:54,14.9,56.5
2021-11-26 22:10:04,14.9,56.5
2021-11-26 22:10:14,14.9,56.5
2021-11-26 22:10:24,14.9,56.5
2021-11-26 22:10:34,14.9,56.5
2021-11-26 22:10:44,14.8,56.5
2021-11-26 22:10:54,14.9,56.5
2021-11-26 22:11:04,14.9,56.5
2021-11-26 22:11:14,14.9,56.5
2021-11-26 22:11:24,14.9,56.5
2021-11-26 22:11:34,14.8,56.5
2021-11-26 22:11:44,14.8,56.5
2021-11-26 22:11:54,14.9,56.5
2021-11-26 22:12:04,14.8,56.5
2021-11-26 22:12:14,14.9,56.5
2021-11-26 22:12:24,14.8,56.5
2021-11-26 22:12:34,14.9,56.6
2021-11-26 22:12:44,14.9,56.6
2021-11-26 22:12:54,14.8,56.5
2021-11-26 22:13:04,14.9,56.5
2021-11-26 22:13:14,14.8,56.6
2021-11-26 22:13:24,14.8,56.6
2021-11-26 22:13:34,14.9,56.6
2021-11-26 22:13:44,14.9,56.7
2021-11-26 22:13:54,14.8,56.7
2021-11-26 22:14:04,14.8,56.6
2021-11-26 22:14:14,14.8,56.6
2021-11-26 22:14:24,14.8,56.6
2021-11-26 22:14:34,14.9,56.6
2021-11-26 22:14:44,14.8,56.6
2021-11-26 22:14:54,14.8,56.6
2021-11-26 22:15:04,14.8,56.6
2021-11-26 22:15:14,14.8,56.6
2021-11-26 22:15:24,14.9,56.6
2021-11-26 22:15:34,14.8,56.6
2021-11-26 22:15:44,14.8,56.6
2021-11-26 22:15:54,14.8,56.6
2021-11-26 22:16:04,14.8,56.7
2021-11-26 22:16:14,14.8,56.7
2021-11-26 22:16:24,14.8,56.7
2021-11-26 22:16:34,14.9,56.7
2021-11-26 22:16:44,14.8,56.6
2021-11-26 22:16:54,14.8,56.6
2021-11-26 22:17:04,14.8,56.6
2021-11-26 22:17:14,14.8,56.6
2021-11-26 22:17:24,14.8,56.6
2021-11-26 22:17:34,14.8,56.6
2021-11-26 22:17:44,14.8,56.6
2021-11-26 22:18:04,14.8,56.7
2021-11-26 22:18:14,14.8,56.6
2021-11-26 22:18:24,14.8,56.6
2021-11-26 22:18:34,14.8,56.6
2021-11-26 22:18:44,14.9,56.7
2021-11-26 22:18:54,14.8,56.7
2021-11-26 22:19:04,14.8,56.6
2021-11-26 22:19:14,14.8,56.6
2021-11-26 22:19:24,14.8,56.6
2021-11-26 22:19:34,14.8,56.6
2021-11-26 22:19:44,14.8,56.7
2021-11-26 22:19:54,14.8,56.7
2021-11-26 22:20:04,14.8,56.6
2021-11-26 22:20:14,14.7,56.7
2021-11-26 22:20:24,14.8,56.6
2021-11-26 22:20:34,14.8,56.6
2021-11-26 22:20:44,14.8,56.6
2021-11-26 22:20:54,14.8,56.5
2021-11-26 22:21:04,14.8,56.5
2021-11-26 22:21:14,14.7,56.6
2021-11-26 22:21:24,14.8,56.7
2021-11-26 22:21:34,14.8,56.7
2021-11-26 22:21:44,14.8,56.7
2021-11-26 22:21:54,14.8,56.7
2021-11-26 22:22:04,14.8,56.7
2021-11-26 22:22:14,14.8,56.7
2021-11-26 22:22:24,14.8,56.7
2021-11-26 22:22:34,14.7,56.7
2021-11-26 22:22:44,14.7,56.7
2021-11-26 22:22:54,14.7,56.8
2021-11-26 22:23:04,14.8,56.8
2021-11-26 22:23:14,14.8,56.7
2021-11-26 22:23:24,14.7,56.7
2021-11-26 22:23:34,14.8,56.7
2021-11-26 22:23:44,14.8,56.7
2021-11-26 22:23:54,14.7,56.7
2021-11-26 22:24:04,14.7,56.7
2021-11-26 22:24:14,14.7,56.7
2021-11-26 22:24:24,14.7,56.7
2021-11-26 22:24:34,14.8,56.7
2021-11-26 22:24:44,14.7,56.7
2021-11-26 22:24:54,14.7,56.7
2021-11-26 22:25:04,14.8,56.7
2021-11-26 22:25:14,14.8,56.7
2021-11-26 22:25:24,14.7,56.7
2021-11-26 22:25:34,14.8,56.7
2021-11-26 22:25:44,14.8,56.7
2021-11-26 22:25:54,14.7,56.7
2021-11-26 22:26:04,14.8,56.7
2021-11-26 22:26:14,14.7,56.6
2021-11-26 22:26:24,14.8,56.6
2021-11-26 22:26:34,14.7,56.6
2021-11-26 22:26:44,14.7,56.7
2021-11-26 22:26:54,14.7,56.6
2021-11-26 22:27:04,14.7,56.7
2021-11-26 22:27:14,14.7,56.6
2021-11-26 22:27:24,14.7,56.7
2021-11-26 22:27:34,14.7,56.7
2021-11-26 22:27:44,14.7,56.8
2021-11-26 22:27:54,14.7,56.7
2021-11-26 22:28:04,14.7,56.7
2021-11-26 22:28:14,14.7,56.6
2021-11-26 22:28:24,14.7,56.6
2021-11-26 22:28:34,14.7,56.6
2021-11-26 22:28:44,14.7,56.6
2021-11-26 22:28:54,14.7,56.4
2021-11-26 22:29:04,14.7,56.5
2021-11-26 22:29:14,14.6,56.4
2021-11-26 22:29:24,14.7,56.5
2021-11-26 22:29:34,14.7,56.6
2021-11-26 22:29:44,14.7,56.6
2021-11-26 22:29:54,14.7,56.6
2021-11-26 22:30:04,14.7,56.6
2021-11-26 22:30:14,14.7,56.7
2021-11-26 22:30:24,14.6,56.5
2021-11-26 22:30:34,14.7,56.6
2021-11-26 22:30:44,14.6,56.6
2021-11-26 22:30:54,14.7,56.7
2021-11-26 22:31:04,14.7,56.7
2021-11-26 22:31:14,14.7,56.7
2021-11-26 22:31:24,14.7,56.6
2021-11-26 22:31:34,14.6,56.6
2021-11-26 22:31:44,14.7,56.6
2021-11-26 22:31:54,14.6,56.7
2021-11-26 22:32:04,14.6,56.7
2021-11-26 22:32:14,14.7,56.7
2021-11-26 22:32:24,14.7,56.7
2021-11-26 22:32:34,14.6,56.7
2021-11-26 22:32:44,14.6,56.7
2021-11-26 22:32:54,14.6,56.6
2021-11-26 22:33:04,14.7,56.6
2021-11-26 22:33:14,14.7,56.6
2021-11-26 22:33:24,14.7,56.6
2021-11-26 22:33:34,14.6,56.7
2021-11-26 22:33:44,14.6,56.7
2021-11-26 22:33:54,14.7,56.7
2021-11-26 22:34:04,14.6,56.7
2021-11-26 22:34:14,14.6,56.7
2021-11-26 22:34:24,14.7,56.7
2021-11-26 22:34:34,14.6,56.6
2021-11-26 22:34:44,14.6,56.7
2021-11-26 22:34:54,14.6,56.6
2021-11-26 22:35:04,14.6,56.7
2021-11-26 22:35:14,14.6,56.6
2021-11-26 22:35:24,14.6,56.6
2021-11-26 22:35:34,14.6,56.7
2021-11-26 22:35:44,14.6,56.7
2021-11-26 22:35:54,14.6,56.6
2021-11-26 22:36:04,14.6,56.6
2021-11-26 22:36:14,14.6,56.6
2021-11-26 22:36:24,14.6,56.6
2021-11-26 22:36:34,14.6,56.6
2021-11-26 22:36:44,14.6,56.6
2021-11-26 22:36:54,14.6,56.7
2021-11-26 22:37:04,14.6,56.7
2021-11-26 22:37:14,14.6,56.7
2021-11-26 22:37:24,14.6,56.7
2021-11-26 22:37:34,14.6,56.8
2021-11-26 22:37:44,14.6,56.8
2021-11-26 22:37:54,14.6,56.8
2021-11-26 22:38:04,14.6,56.8
2021-11-26 22:38:14,14.6,56.8
2021-11-26 22:38:24,14.6,56.8
2021-11-26 22:38:34,14.6,56.7
2021-11-26 22:38:44,14.6,56.7
2021-11-26 22:38:54,14.6,56.7
2021-11-26 22:39:04,14.6,56.7
2021-11-26 22:39:14,14.6,56.7
2021-11-26 22:39:24,14.6,56.7
2021-11-26 22:39:34,14.6,56.8
2021-11-26 22:39:44,14.6,56.8
2021-11-26 22:39:54,14.6,56.8
2021-11-26 22:40:04,14.6,56.8
2021-11-26 22:40:14,14.6,56.8
2021-11-26 22:40:24,14.6,56.8
2021-11-26 22:40:34,14.6,56.8
2021-11-26 22:40:44,14.6,56.7
2021-11-26 22:40:54,14.6,56.7
2021-11-26 22:41:04,14.6,56.7
2021-11-26 22:41:14,14.6,56.7
2021-11-26 22:41:24,14.6,56.7
2021-11-26 22:41:34,14.6,56.7
2021-11-26 22:41:44,14.6,56.7
2021-11-26 22:41:54,14.6,56.8
2021-11-26 22:42:04,14.6,56.7
2021-11-26 22:42:14,14.6,56.8
2021-11-26 22:42:24,14.6,56.8
2021-11-26 22:42:34,14.6,56.8
2021-11-26 22:42:44,14.6,56.8
2021-11-26 22:42:54,14.6,56.8
2021-11-26 22:43:04,14.6,56.8
2021-11-26 22:43:14,14.6,56.8
2021-11-26 22:43:24,14.6,56.7
2021-11-26 22:43:34,14.6,56.7
2021-11-26 22:43:44,14.6,56.8
2021-11-26 22:43:54,14.6,56.8
2021-11-26 22:44:04,14.6,56.8
2021-11-26 22:44:14,14.6,56.8
2021-11-26 22:44:24,14.6,56.8
2021-11-26 22:44:34,14.6,56.8
2021-11-26 22:44:44,14.6,56.8
2021-11-26 22:44:54,14.6,56.8
2021-11-26 22:45:04,14.6,56.8
2021-11-26 22:45:14,14.6,56.8
2021-11-26 22:45:24,14.6,56.8
2021-11-26 22:45:34,14.6,56.8
2021-11-26 22:45:44,14.6,56.9
2021-11-26 22:45:54,14.6,56.9
2021-11-26 22:46:04,14.6,56.9
2021-11-26 22:46:14,14.6,56.9
2021-11-26 22:46:24,14.6,56.9
2021-11-26 22:46:34,14.6,56.9
2021-11-26 22:46:44,14.6,56.9
2021-11-26 22:46:54,14.6,56.9
2021-11-26 22:47:04,14.6,56.9
2021-11-26 22:47:14,14.6,56.9
2021-11-26 22:47:24,14.6,56.9
2021-11-26 22:47:34,14.6,56.9
2021-11-26 22:47:44,14.6,56.8
2021-11-26 22:47:54,14.6,56.8
2021-11-26 22:48:04,14.6,56.8
2021-11-26 22:48:14,14.6,56.8
2021-11-26 22:48:24,14.6,56.9
2021-11-26 22:48:34,14.6,56.9
2021-11-26 22:48:44,14.6,56.9
2021-11-26 22:48:54,14.6,56.9
2021-11-26 22:49:04,14.6,56.9
2021-11-26 22:49:14,14.6,56.9
2021-11-26 22:49:24,14.6,56.9
2021-11-26 22:49:34,14.6,56.9
2021-11-26 22:49:44,14.6,56.9
2021-11-26 22:49:54,14.5,56.9
2021-11-26 22:50:04,14.6,56.9
2021-11-26 22:50:14,14.5,56.9
2021-11-26 22:50:24,14.6,56.9
2021-11-26 22:50:34,14.6,56.9
2021-11-26 22:50:44,14.6,56.9
2021-11-26 22:50:54,14.6,56.9
2021-11-26 22:51:04,14.5,56.9
2021-11-26 22:51:14,14.6,56.9
2021-11-26 22:51:24,14.6,56.9
2021-11-26 22:51:34,14.5,56.9
2021-11-26 22:51:44,14.6,56.9
2021-11-26 22:51:54,14.5,56.9
2021-11-26 22:52:04,14.5,56.9
2021-11-26 22:52:14,14.5,56.9
2021-11-26 22:52:24,14.6,56.9
2021-11-26 22:52:34,14.5,56.9
2021-11-26 22:52:44,14.6,56.9
2021-11-26 22:52:54,14.5,56.9
2021-11-26 22:53:04,14.5,56.9
2021-11-26 22:53:14,14.5,56.9
2021-11-26 22:53:24,14.5,56.9
2021-11-26 22:53:34,14.5,56.9
2021-11-26 22:53:44,14.5,57.0
2021-11-26 22:53:54,14.5,56.9
2021-11-26 22:54:04,14.5,56.9
2021-11-26 22:54:14,14.5,56.9
2021-11-26 22:54:24,14.5,57.0
2021-11-26 22:54:34,14.5,57.0
2021-11-26 22:54:44,14.5,56.9
2021-11-26 22:54:54,14.5,56.9
2021-11-26 22:55:04,14.5,56.9
2021-11-26 22:55:14,14.6,56.9
2021-11-26 22:55:24,14.5,56.9
2021-11-26 22:55:34,14.5,56.9
2021-11-26 22:55:44,14.6,56.9
2021-11-26 22:55:54,14.5,56.9
2021-11-26 22:56:04,14.5,56.9
2021-11-26 22:56:14,14.5,56.9
2021-11-26 22:56:24,14.5,56.9
2021-11-26 22:56:34,14.5,56.9
2021-11-26 22:56:44,14.5,56.9
2021-11-26 22:56:54,14.5,56.9
2021-11-26 22:57:04,14.6,56.9
2021-11-26 22:57:14,14.5,56.8
2021-11-26 22:57:24,14.5,56.9
2021-11-26 22:57:34,14.5,56.9
2021-11-26 22:57:44,14.5,56.9
2021-11-26 22:57:54,14.5,56.9
2021-11-26 22:58:04,14.5,56.9
2021-11-26 22:58:14,14.5,56.9
2021-11-26 22:58:24,14.5,56.9
2021-11-26 22:58:34,14.5,56.9
2021-11-26 22:58:44,14.5,56.9
2021-11-26 22:58:54,14.5,56.9
2021-11-26 22:59:04,14.5,56.9
2021-11-26 22:59:14,14.6,56.9
2021-11-26 22:59:24,14.5,56.9
2021-11-26 22:59:34,14.5,56.9
2021-11-26 22:59:44,14.5,56.9
2021-11-26 22:59:54,14.5,57.0
2021-11-26 23:00:04,14.5,57.0
2021-11-26 23:00:14,14.5,57.0
2021-11-26 23:00:24,14.5,57.0
2021-11-26 23:00:34,14.5,57.0
2021-11-26 23:00:44,14.5,57.0
2021-11-26 23:00:54,14.5,57.0
2021-11-26 23:01:04,14.5,57.0
2021-11-26 23:01:14,14.5,57.0
2021-11-26 23:01:24,14.5,57.0
2021-11-26 23:01:34,14.5,57.0
2021-11-26 23:01:44,14.4,57.0
2021-11-26 23:01:54,14.5,57.0
2021-11-26 23:02:04,14.5,57.0
2021-11-26 23:02:14,14.5,56.9
2021-11-26 23:02:24,14.5,56.9
2021-11-26 23:02:34,14.5,57.0
2021-11-26 23:02:44,14.5,57.0
2021-11-26 23:02:54,14.5,57.0
2021-11-26 23:03:04,14.5,57.0
2021-11-26 23:03:14,14.5,57.0
2021-11-26 23:03:24,14.5,57.0
2021-11-26 23:03:34,14.5,56.9
2021-11-26 23:03:44,14.4,56.9
2021-11-26 23:03:54,14.4,57.0
2021-11-26 23:04:04,14.5,57.0
2021-11-26 23:04:14,14.5,57.0
2021-11-26 23:04:24,14.5,57.0
2021-11-26 23:04:34,14.5,57.0
2021-11-26 23:04:44,14.5,57.0
2021-11-26 23:04:54,14.5,57.0
2021-11-26 23:05:04,14.5,57.0
2021-11-26 23:05:14,14.5,57.0
2021-11-26 23:05:24,14.5,57.0
2021-11-26 23:05:34,14.5,57.0
2021-11-26 23:05:44,14.5,57.0
2021-11-26 23:05:54,14.5,57.0
2021-11-26 23:06:04,14.5,57.0
2021-11-26 23:06:14,14.5,57.0
2021-11-26 23:06:24,14.5,57.0
2021-11-26 23:06:34,14.4,57.0
2021-11-26 23:06:44,14.4,57.0
2021-11-26 23:06:54,14.5,57.1
2021-11-26 23:07:04,14.4,57.0
2021-11-26 23:07:14,14.4,57.0
2021-11-26 23:07:24,14.5,57.1
2021-11-26 23:07:34,14.5,57.0
2021-11-26 23:07:44,14.5,57.0
2021-11-26 23:07:54,14.5,57.0
2021-11-26 23:08:04,14.5,57.0
2021-11-26 23:08:14,14.5,57.0
2021-11-26 23:08:24,14.4,57.0
2021-11-26 23:08:34,14.4,57.0
2021-11-26 23:08:44,14.4,57.0
2021-11-26 23:08:54,14.4,57.1
2021-11-26 23:09:04,14.4,57.0
2021-11-26 23:09:14,14.4,57.0
2021-11-26 23:09:24,14.4,57.0
2021-11-26 23:09:34,14.4,57.0
2021-11-26 23:09:44,14.4,57.0
2021-11-26 23:09:54,14.4,57.1
2021-11-26 23:10:04,14.4,57.0
2021-11-26 23:10:14,14.4,57.1
2021-11-26 23:10:24,14.4,57.1
2021-11-26 23:10:34,14.4,57.1
2021-11-26 23:10:44,14.4,57.1
2021-11-26 23:10:54,14.4,57.1
2021-11-26 23:11:04,14.4,57.1
2021-11-26 23:11:14,14.4,57.1
2021-11-26 23:11:24,14.4,57.1
2021-11-26 23:11:34,14.4,57.1
2021-11-26 23:11:44,14.4,57.1
2021-11-26 23:11:54,14.4,57.0
2021-11-26 23:12:04,14.4,57.0
2021-11-26 23:12:14,14.4,57.0
2021-11-26 23:12:24,14.4,57.1
2021-11-26 23:12:34,14.4,57.1
2021-11-26 23:12:44,14.4,57.1
2021-11-26 23:12:54,14.4,57.1
2021-11-26 23:13:04,14.4,57.1
2021-11-26 23:13:14,14.4,57.1
2021-11-26 23:13:24,14.4,57.0
2021-11-26 23:13:34,14.4,57.1
2021-11-26 23:13:44,14.4,57.1
2021-11-26 23:13:54,14.4,57.0
2021-11-26 23:14:04,14.4,57.0
2021-11-26 23:14:14,14.3,57.0
2021-11-26 23:14:24,14.4,57.0
