"Date","Temperature","Relative Humidity"
2021-11-27 19:52:30,16.2,52.9
2021-11-27 19:52:40,16.2,52.9
2021-11-27 19:52:50,16.2,52.9
2021-11-27 19:53:00,16.2,52.9
2021-11-27 19:53:10,16.2,52.9
2021-11-27 19:53:20,16.2,52.9
2021-11-27 19:53:30,16.2,53.0
2021-11-27 19:53:40,16.2,53.0
2021-11-27 19:53:50,16.2,52.9
2021-11-27 19:54:00,16.2,52.9
2021-11-27 19:54:10,16.2,52.9
2021-11-27 19:54:20,16.2,52.8
2021-11-27 19:54:30,16.2,52.9
2021-11-27 19:54:40,16.2,52.9
2021-11-27 19:54:50,16.2,52.9
2021-11-27 19:55:00,16.2,53.0
2021-11-27 19:55:10,16.2,52.9
2021-11-27 19:55:20,16.2,52.8
2021-11-27 19:55:30,16.2,52.9
2021-11-27 19:55:40,16.2,52.9
2021-11-27 19:55:50,16.2,52.9
2021-11-27 19:56:00,16.2,52.9
2021-11-27 19:56:10,16.2,52.9
2021-11-27 19:56:20,16.2,52.9
2021-11-27 19:56:30,16.2,52.9
2021-11-27 19:56:40,16.2,52.9
2021-11-27 19:56:50,16.2,52.9
2021-11-27 19:57:00,16.2,52.8
2021-11-27 19:57:10,16.2,52.8
2021-11-27 19:57:20,16.2,52.9
2021-11-27 19:57:30,16.2,52.9
2021-11-27 19:57:40,16.2,53.0
2021-11-27 19:57:50,16.2,53.0
2021-11-27 19:58:00,16.2,53.0
2021-11-27 19:58:10,16.2,53.0
2021-11-27 19:58:20,16.2,53.0
2021-11-27 19:58:30,16.2,53.0
2021-11-27 19:58:40,16.2,53.0
2021-11-27 19:58:50,16.2,53.0
2021-11-27 19:59:00,16.2,52.9
2021-11-27 19:59:10,16.2,52.9
2021-11-27 19:59:20,16.2,52.9
2021-11-27 19:59:30,16.2,52.9
2021-11-27 19:59:40,16.2,52.9
2021-11-27 19:59:50,16.2,52.9
2021-11-27 20:00:00,16.2,52.9
2021-11-27 20:00:10,16.2,52.9
2021-11-27 20:00:20,16.3,52.8
2021-11-27 20:00:30,16.2,52.9
2021-11-27 20:00:40,16.3,52.8
2021-11-27 20:00:50,16.2,52.8
2021-11-27 20:01:00,16.2,52.8
2021-11-27 20:01:10,16.3,52.9
2021-11-27 20:01:20,16.2,52.8
2021-11-27 20:01:30,16.3,52.8
2021-11-27 20:01:40,16.2,52.8
2021-11-27 20:01:50,16.2,52.8
2021-11-27 20:02:00,16.2,52.9
2021-11-27 20:02:10,16.2,52.9
2021-11-27 20:02:20,16.2,52.9
2021-11-27 20:02:30,16.2,52.9
2021-11-27 20:02:40,16.2,52.9
2021-11-27 20:02:50,16.2,52.9
2021-11-27 20:03:00,16.2,52.9
2021-11-27 20:03:10,16.2,52.9
2021-11-27 20:03:20,16.3,52.9
2021-11-27 20:03:30,16.3,52.8
2021-11-27 20:03:40,16.3,52.8
2021-11-27 20:03:50,16.2,52.8
2021-11-27 20:04:00,16.3,52.8
2021-11-27 20:04:10,16.2,52.8
2021-11-27 20:04:20,16.3,52.8
2021-11-27 20:04:30,16.3,52.8
2021-11-27 20:04:40,16.3,52.8
2021-11-27 20:04:50,16.3,52.8
2021-11-27 20:05:00,16.2,52.8
2021-11-27 20:05:10,16.2,52.8
2021-11-27 20:05:20,16.2,52.8
2021-11-27 20:05:30,16.3,52.8
2021-11-27 20:05:40,16.3,52.8
2021-11-27 20:05:50,16.2,52.8
2021-11-27 20:06:00,16.2,52.8
2021-11-27 20:06:10,16.2,52.8
2021-11-27 20:06:20,16.2,52.8
2021-11-27 20:06:30,16.2,52.8
2021-11-27 20:06:40,16.3,52.8
2021-11-27 20:06:50,16.3,52.8
2021-11-27 20:07:00,16.2,52.8
2021-11-27 20:07:10,16.3,52.8
2021-11-27 20:07:20,16.2,52.8
2021-11-27 20:07:30,16.2,52.8
2021-11-27 20:07:40,16.2,52.9
2021-11-27 20:07:50,16.3,52.9
2021-11-27 20:08:00,16.2,52.9
2021-11-27 20:08:10,16.2,53.0
2021-11-27 20:08:20,16.2,52.9
2021-11-27 20:08:30,16.2,52.9
2021-11-27 20:08:40,16.2,52.9
2021-11-27 20:08:50,16.2,52.9
2021-11-27 20:09:00,16.2,52.9
2021-11-27 20:09:10,16.2,52.9
2021-11-27 20:09:20,16.2,52.9
2021-11-27 20:09:30,16.2,52.8
2021-11-27 20:09:40,16.3,52.8
2021-11-27 20:09:50,16.2,52.9
2021-11-27 20:10:00,16.2,52.8
2021-11-27 20:10:10,16.2,52.8
2021-11-27 20:10:20,16.2,52.8
2021-11-27 20:10:30,16.2,52.8
2021-11-27 20:10:40,16.2,52.9
2021-11-27 20:10:50,16.2,52.9
2021-11-27 20:11:00,16.2,52.9
2021-11-27 20:11:10,16.2,52.8
2021-11-27 20:11:20,16.2,52.8
2021-11-27 20:11:30,16.2,52.8
2021-11-27 20:11:50,16.3,52.8
2021-11-27 20:12:00,16.2,52.8
2021-11-27 20:12:10,16.3,52.8
2021-11-27 20:12:20,16.3,52.8
2021-11-27 20:12:30,16.3,52.8
2021-11-27 20:12:40,16.2,52.8
2021-11-27 20:12:50,16.2,52.9
2021-11-27 20:13:00,16.2,52.8
2021-11-27 20:13:10,16.2,52.8
2021-11-27 20:13:20,16.2,52.8
2021-11-27 20:13:30,16.2,52.8
2021-11-27 20:13:40,16.2,52.8
2021-11-27 20:13:50,16.2,52.8
2021-11-27 20:14:00,16.2,52.9
2021-11-27 20:14:10,16.2,52.9
2021-11-27 20:14:20,16.2,52.9
2021-11-27 20:14:30,16.2,52.9
2021-11-27 20:14:40,16.2,52.8
2021-11-27 20:14:50,16.2,52.8
2021-11-27 20:15:00,16.2,52.9
2021-11-27 20:15:10,16.2,52.9
2021-11-27 20:15:20,16.2,52.9
2021-11-27 20:15:30,16.2,52.9
2021-11-27 20:15:40,16.1,52.9
2021-11-27 20:15:50,16.2,52.9
2021-11-27 20:16:00,16.2,52.9
2021-11-27 20:16:10,16.2,52.9
2021-11-27 20:16:20,16.2,52.9
2021-11-27 20:16:30,16.2,52.9
2021-11-27 20:16:40,16.2,52.9
2021-11-27 20:16:50,16.2,52.9
2021-11-27 20:17:00,16.2,52.8
2021-11-27 20:17:10,16.2,52.8
2021-11-27 20:17:20,16.2,52.8
2021-11-27 20:17:30,16.2,52.9
2021-11-27 20:17:40,16.1,52.9
2021-11-27 20:17:50,16.1,52.9
2021-11-27 20:18:00,16.2,52.9
2021-11-27 20:18:10,16.1,52.9
2021-11-27 20:18:20,16.2,52.9
2021-11-27 20:18:30,16.1,53.0
2021-11-27 20:18:40,16.1,53.0
2021-11-27 20:18:50,16.1,53.0
2021-11-27 20:19:00,16.1,53.0
2021-11-27 20:19:10,16.1,53.0
2021-11-27 20:19:20,16.1,52.9
2021-11-27 20:19:30,16.1,52.9
2021-11-27 20:19:40,16.1,52.9
2021-11-27 20:19:50,16.1,52.9
2021-11-27 20:20:00,16.1,52.9
2021-11-27 20:20:10,16.1,52.9
2021-11-27 20:20:20,16.1,52.9
2021-11-27 20:20:30,16.1,52.9
2021-11-27 20:20:40,16.1,53.0
2021-11-27 20:20:50,16.1,53.0
2021-11-27 20:21:00,16.1,53.0
2021-11-27 20:21:10,16.1,52.9
2021-11-27 20:21:20,16.1,53.0
2021-11-27 20:21:30,16.1,53.0
2021-11-27 20:21:40,16.1,53.0
2021-11-27 20:21:50,16.1,53.0
2021-11-27 20:22:00,16.1,53.1
2021-11-27 20:22:10,16.1,53.1
2021-11-27 20:22:20,16.1,53.1
2021-11-27 20:22:30,16.1,53.1
2021-11-27 20:22:40,16.1,53.1
2021-11-27 20:22:50,16.0,53.1
2021-11-27 20:23:00,16.0,53.1
2021-11-27 20:23:10,16.1,53.1
2021-11-27 20:23:20,16.1,53.1
2021-11-27 20:23:30,16.1,53.2
2021-11-27 20:23:40,16.1,53.1
2021-11-27 20:23:50,16.0,53.1
2021-11-27 20:24:00,16.0,53.1
2021-11-27 20:24:10,16.0,53.1
2021-11-27 20:24:20,16.0,53.1
2021-11-27 20:24:30,16.0,53.1
2021-11-27 20:24:40,16.0,53.2
2021-11-27 20:24:50,16.0,53.2
2021-11-27 20:25:00,16.0,53.2
2021-11-27 20:25:10,16.0,53.2
2021-11-27 20:25:20,16.0,53.1
2021-11-27 20:25:30,16.0,53.2
2021-11-27 20:25:40,16.0,53.2
2021-11-27 20:25:50,16.0,53.2
2021-11-27 20:26:00,16.0,53.2
2021-11-27 20:26:10,16.0,53.2
2021-11-27 20:26:20,16.0,53.2
2021-11-27 20:26:30,16.0,53.2
2021-11-27 20:26:40,16.0,53.3
2021-11-27 20:26:50,16.0,53.3
2021-11-27 20:27:00,16.0,53.3
2021-11-27 20:27:10,16.0,53.3
2021-11-27 20:27:20,16.0,53.3
2021-11-27 20:27:30,16.0,53.3
2021-11-27 20:27:40,16.0,53.3
2021-11-27 20:27:50,16.0,53.3
2021-11-27 20:28:00,16.0,53.3
2021-11-27 20:28:10,16.0,53.3
2021-11-27 20:28:20,16.0,53.3
2021-11-27 20:28:30,16.0,53.2
2021-11-27 20:28:40,15.9,53.2
2021-11-27 20:28:50,16.0,53.2
2021-11-27 20:29:00,16.0,53.3
2021-11-27 20:29:10,16.0,53.3
2021-11-27 20:29:20,16.0,53.3
2021-11-27 20:29:30,16.0,53.3
2021-11-27 20:29:40,16.0,53.3
2021-11-27 20:29:50,15.9,53.3
2021-11-27 20:30:00,15.9,53.3
2021-11-27 20:30:10,15.9,53.3
2021-11-27 20:30:20,16.0,53.4
2021-11-27 20:30:30,16.0,53.4
2021-11-27 20:30:40,15.9,53.4
2021-11-27 20:30:50,15.9,53.4
2021-11-27 20:31:00,15.9,53.4
2021-11-27 20:31:10,15.9,53.4
2021-11-27 20:31:20,15.9,53.4
2021-11-27 20:31:30,16.0,53.4
2021-11-27 20:31:40,15.9,53.4
2021-11-27 20:31:50,15.9,53.4
2021-11-27 20:32:00,15.9,53.4
2021-11-27 20:32:10,15.9,53.4
2021-11-27 20:32:20,15.9,53.4
2021-11-27 20:32:30,15.9,53.4
2021-11-27 20:32:40,15.9,53.4
2021-11-27 20:32:50,15.9,53.5
2021-11-27 20:33:00,15.9,53.4
2021-11-27 20:33:10,15.9,53.4
2021-11-27 20:33:20,15.9,53.5
2021-11-27 20:33:30,15.9,53.5
2021-11-27 20:33:40,15.9,53.5
2021-11-27 20:33:50,15.9,53.5
2021-11-27 20:34:00,15.8,53.5
2021-11-27 20:34:10,15.9,53.5
2021-11-27 20:34:20,15.9,53.5
2021-11-27 20:34:30,15.9,53.6
2021-11-27 20:34:40,15.9,53.6
2021-11-27 20:34:50,15.9,53.6
2021-11-27 20:35:00,15.8,53.6
2021-11-27 20:35:10,15.8,53.6
2021-11-27 20:35:20,15.9,53.6
2021-11-27 20:35:30,15.8,53.5
2021-11-27 20:35:40,15.8,53.5
2021-11-27 20:35:50,15.8,53.5
2021-11-27 20:36:00,15.8,53.6
2021-11-27 20:36:10,15.8,53.6
2021-11-27 20:36:20,15.9,53.6
2021-11-27 20:36:30,15.8,53.6
2021-11-27 20:36:40,15.8,53.6
2021-11-27 20:36:50,15.8,53.6
2021-11-27 20:37:00,15.8,53.6
2021-11-27 20:37:10,15.8,53.6
2021-11-27 20:37:20,15.8,53.6
2021-11-27 20:37:30,15.8,53.6
2021-11-27 20:37:40,15.8,53.6
2021-11-27 20:37:50,15.7,53.7
2021-11-27 20:38:00,15.7,53.7
2021-11-27 20:38:10,15.8,53.7
2021-11-27 20:38:20,15.8,53.7
2021-11-27 20:38:30,15.8,53.7
2021-11-27 20:38:40,15.8,53.7
2021-11-27 20:38:50,15.8,53.7
2021-11-27 20:39:00,15.7,53.7
2021-11-27 20:39:10,15.8,53.7
2021-11-27 20:39:20,15.8,53.7
2021-11-27 20:39:30,15.8,53.8
2021-11-27 20:39:40,15.7,53.8
2021-11-27 20:39:50,15.8,53.8
2021-11-27 20:40:00,15.7,53.8
2021-11-27 20:40:10,15.7,53.8
2021-11-27 20:40:20,15.7,53.8
2021-11-27 20:40:30,15.7,53.8
2021-11-27 20:40:40,15.7,53.7
2021-11-27 20:40:50,15.7,53.7
2021-11-27 20:41:00,15.7,53.7
2021-11-27 20:41:10,15.8,53.7
2021-11-27 20:41:20,15.7,53.7
2021-11-27 20:41:30,15.7,53.7
2021-11-27 20:41:40,15.7,53.7
2021-11-27 20:41:50,15.7,53.7
2021-11-27 20:42:00,15.7,53.8
2021-11-27 20:42:10,15.7,53.8
2021-11-27 20:42:20,15.7,53.8
2021-11-27 20:42:30,15.7,53.8
2021-11-27 20:42:40,15.7,53.8
2021-11-27 20:42:50,15.7,53.8
2021-11-27 20:43:00,15.7,53.8
2021-11-27 20:43:10,15.7,53.8
2021-11-27 20:43:20,15.7,53.8
2021-11-27 20:43:30,15.7,53.8
2021-11-27 20:43:40,15.7,53.8
2021-11-27 20:43:50,15.7,53.8
2021-11-27 20:44:00,15.7,53.9
2021-11-27 20:44:10,15.6,53.9
2021-11-27 20:44:20,15.6,53.8
2021-11-27 20:44:30,15.7,53.9
2021-11-27 20:44:40,15.7,53.8
2021-11-27 20:44:50,15.7,53.8
2021-11-27 20:45:00,15.7,53.9
2021-11-27 20:45:10,15.6,53.9
2021-11-27 20:45:20,15.7,53.9
2021-11-27 20:45:30,15.7,53.9
2021-11-27 20:45:40,15.7,53.9
2021-11-27 20:45:50,15.6,53.9
2021-11-27 20:46:00,15.6,53.9
2021-11-27 20:46:10,15.7,53.9
2021-11-27 20:46:20,15.6,53.9
2021-11-27 20:46:30,15.6,53.9
2021-11-27 20:46:40,15.6,53.9
2021-11-27 20:46:50,15.6,53.9
2021-11-27 20:47:00,15.6,53.9
2021-11-27 20:47:10,15.6,53.9
2021-11-27 20:47:20,15.6,53.9
2021-11-27 20:47:30,15.6,53.9
2021-11-27 20:47:40,15.6,53.9
2021-11-27 20:47:50,15.6,53.9
2021-11-27 20:48:00,15.6,53.9
2021-11-27 20:48:10,15.6,54.0
2021-11-27 20:48:20,15.6,54.0
2021-11-27 20:48:30,15.6,54.0
2021-11-27 20:48:40,15.6,54.0
2021-11-27 20:48:50,15.6,54.0
2021-11-27 20:49:00,15.6,53.9
2021-11-27 20:49:10,15.6,54.0
2021-11-27 20:49:20,15.6,54.0
2021-11-27 20:49:30,15.6,54.0
2021-11-27 20:49:40,15.6,54.0
2021-11-27 20:49:50,15.6,54.0
2021-11-27 20:50:00,15.6,54.0
2021-11-27 20:50:10,15.6,54.0
2021-11-27 20:50:20,15.6,54.0
2021-11-27 20:50:30,15.6,54.0
2021-11-27 20:50:40,15.6,54.0
2021-11-27 20:50:50,15.6,54.0
2021-11-27 20:51:00,15.6,54.1
2021-11-27 20:51:10,15.6,54.1
2021-11-27 20:51:20,15.6,54.1
2021-11-27 20:51:30,15.6,54.1
2021-11-27 20:51:40,15.5,54.1
2021-11-27 20:51:50,15.5,54.1
2021-11-27 20:52:00,15.5,54.1
2021-11-27 20:52:10,15.6,54.1
2021-11-27 20:52:20,15.6,54.0
2021-11-27 20:52:30,15.6,54.0
2021-11-27 20:52:40,15.6,54.0
2021-11-27 20:52:50,15.6,54.0
2021-11-27 20:53:00,15.6,54.0
2021-11-27 20:53:10,15.5,54.0
2021-11-27 20:53:20,15.6,54.0
2021-11-27 20:53:30,15.5,54.1
2021-11-27 20:53:40,15.5,54.1
2021-11-27 20:53:50,15.5,54.1
2021-11-27 20:54:00,15.5,54.1
2021-11-27 20:54:10,15.5,54.1
2021-11-27 20:54:20,15.5,54.1
2021-11-27 20:54:30,15.5,54.1
2021-11-27 20:54:40,15.5,54.1
2021-11-27 20:54:50,15.5,54.2
2021-11-27 20:55:00,15.5,54.1
2021-11-27 20:55:10,15.5,54.1
2021-11-27 20:55:20,15.5,54.1
2021-11-27 20:55:30,15.5,54.1
2021-11-27 20:55:40,15.5,54.1
2021-11-27 20:55:50,15.5,54.1
2021-11-27 20:56:00,15.5,54.1
2021-11-27 20:56:10,15.5,54.1
2021-11-27 20:56:20,15.4,54.1
2021-11-27 20:56:30,15.5,54.1
2021-11-27 20:56:40,15.5,54.1
2021-11-27 20:56:50,15.5,54.1
2021-11-27 20:57:00,15.5,54.1
2021-11-27 20:57:10,15.5,54.2
2021-11-27 20:57:20,15.5,54.1
2021-11-27 20:57:30,15.4,54.1
2021-11-27 20:57:40,15.4,54.1
2021-11-27 20:57:50,15.5,54.2
2021-11-27 20:58:00,15.4,54.2
2021-11-27 20:58:10,15.4,54.1
2021-11-27 20:58:20,15.4,54.1
2021-11-27 20:58:30,15.4,54.1
2021-11-27 20:58:40,15.5,54.1
2021-11-27 20:58:50,15.4,54.0
2021-11-27 20:59:00,15.4,54.1
2021-11-27 20:59:10,15.4,54.1
2021-11-27 20:59:20,15.4,54.1
2021-11-27 20:59:30,15.4,54.1
2021-11-27 20:59:40,15.4,54.1
2021-11-27 20:59:50,15.4,54.1
2021-11-27 21:00:00,15.4,54.2
2021-11-27 21:00:10,15.4,54.2
2021-11-27 21:00:20,15.4,54.1
2021-11-27 21:00:30,15.4,54.1
2021-11-27 21:00:40,15.4,54.2
2021-11-27 21:00:50,15.4,54.1
2021-11-27 21:01:00,15.4,54.2
2021-11-27 21:01:10,15.4,54.1
2021-11-27 21:01:20,15.4,54.2
2021-11-27 21:01:30,15.4,54.2
2021-11-27 21:01:40,15.3,54.2
2021-11-27 21:01:50,15.4,54.2
2021-11-27 21:02:00,15.4,54.2
2021-11-27 21:02:10,15.4,54.2
2021-11-27 21:02:20,15.4,54.2
2021-11-27 21:02:30,15.4,54.2
2021-11-27 21:02:40,15.4,54.2
2021-11-27 21:02:50,15.4,54.2
2021-11-27 21:03:00,15.4,54.2
2021-11-27 21:03:10,15.3,54.2
2021-11-27 21:03:20,15.4,54.2
2021-11-27 21:03:30,15.4,54.3
2021-11-27 21:03:40,15.4,54.2
2021-11-27 21:03:50,15.4,54.2
2021-11-27 21:04:00,15.3,54.2
2021-11-27 21:04:10,15.3,54.2
2021-11-27 21:04:20,15.4,54.2
2021-11-27 21:04:30,15.3,54.2
2021-11-27 21:04:40,15.3,54.2
2021-11-27 21:04:50,15.3,54.3
2021-11-27 21:05:00,15.4,54.3
2021-11-27 21:05:10,15.3,54.2
2021-11-27 21:05:20,15.4,54.3
2021-11-27 21:05:30,15.4,54.2
2021-11-27 21:05:40,15.4,54.2
2021-11-27 21:05:50,15.3,54.2
2021-11-27 21:06:00,15.3,54.3
2021-11-27 21:06:10,15.4,54.2
2021-11-27 21:06:20,15.3,54.2
2021-11-27 21:06:30,15.3,54.2
2021-11-27 21:06:40,15.3,54.2
2021-11-27 21:06:50,15.4,54.2
2021-11-27 21:07:00,15.3,54.3
2021-11-27 21:07:10,15.3,54.3
2021-11-27 21:07:20,15.3,54.3
2021-11-27 21:07:30,15.4,54.3
2021-11-27 21:07:40,15.3,54.3
2021-11-27 21:07:50,15.3,54.3
2021-11-27 21:08:00,15.3,54.3
2021-11-27 21:08:10,15.3,54.3
2021-11-27 21:08:20,15.3,54.3
2021-11-27 21:08:30,15.3,54.3
2021-11-27 21:08:40,15.3,54.3
2021-11-27 21:08:50,15.3,54.3
2021-11-27 21:09:00,15.3,54.3
2021-11-27 21:09:10,15.3,54.3
2021-11-27 21:09:20,15.3,54.3
2021-11-27 21:09:30,15.3,54.3
2021-11-27 21:09:40,15.2,54.3
2021-11-27 21:09:50,15.3,54.3
2021-11-27 21:10:00,15.3,54.3
2021-11-27 21:10:10,15.3,54.3
2021-11-27 21:10:20,15.3,54.3
2021-11-27 21:10:30,15.3,54.3
2021-11-27 21:10:40,15.3,54.3
2021-11-27 21:10:50,15.2,54.3
2021-11-27 21:11:00,15.2,54.4
2021-11-27 21:11:10,15.3,54.4
2021-11-27 21:11:20,15.3,54.4
2021-11-27 21:11:30,15.3,54.4
2021-11-27 21:11:40,15.3,54.4
2021-11-27 21:11:50,15.3,54.4
2021-11-27 21:12:00,15.2,54.4
2021-11-27 21:12:10,15.2,54.4
2021-11-27 21:12:20,15.3,54.4
2021-11-27 21:12:30,15.3,54.4
2021-11-27 21:12:40,15.3,54.5
2021-11-27 21:12:50,15.3,54.5
2021-11-27 21:13:00,15.2,54.5
2021-11-27 21:13:10,15.2,54.5
2021-11-27 21:13:20,15.2,54.5
2021-11-27 21:13:30,15.2,54.5
2021-11-27 21:13:40,15.2,54.5
2021-11-27 21:13:50,15.2,54.6
2021-11-27 21:14:00,15.3,54.6
2021-11-27 21:14:10,15.2,54.5
2021-11-27 21:14:20,15.3,54.6
2021-11-27 21:14:30,15.2,54.6
2021-11-27 21:14:40,15.2,54.6
2021-11-27 21:14:50,15.2,54.6
2021-11-27 21:15:00,15.2,54.6
2021-11-27 21:15:10,15.2,54.6
2021-11-27 21:15:20,15.2,54.6
2021-11-27 21:15:30,15.2,54.6
2021-11-27 21:15:40,15.2,54.6
2021-11-27 21:15:50,15.2,54.6
2021-11-27 21:16:00,15.2,54.6
2021-11-27 21:16:10,15.2,54.6
2021-11-27 21:16:20,15.2,54.6
2021-11-27 21:16:30,15.2,54.6
2021-11-27 21:16:40,15.2,54.6
2021-11-27 21:16:50,15.2,54.6
2021-11-27 21:17:00,15.2,54.6
2021-11-27 21:17:10,15.2,54.6
2021-11-27 21:17:20,15.2,54.6
2021-11-27 21:17:30,15.2,54.5
2021-11-27 21:17:40,15.2,54.6
2021-11-27 21:17:50,15.2,54.6
2021-11-27 21:18:00,15.2,54.6
2021-11-27 21:18:10,15.2,54.6
2021-11-27 21:18:20,15.2,54.6
2021-11-27 21:18:30,15.2,54.6
2021-11-27 21:18:40,15.2,54.6
2021-11-27 21:18:50,15.2,54.6
2021-11-27 21:19:00,15.2,54.6
2021-11-27 21:19:10,15.2,54.6
2021-11-27 21:19:20,15.2,54.6
2021-11-27 21:19:30,15.2,54.6
2021-11-27 21:19:40,15.2,54.6
2021-11-27 21:19:50,15.1,54.6
2021-11-27 21:20:00,15.2,54.6
2021-11-27 21:20:10,15.2,54.6
2021-11-27 21:20:20,15.2,54.5
2021-11-27 21:20:30,15.2,54.5
2021-11-27 21:20:40,15.2,54.5
2021-11-27 21:20:50,15.2,54.5
2021-11-27 21:21:00,15.2,54.5
2021-11-27 21:21:10,15.2,54.5
2021-11-27 21:21:20,15.2,54.5
2021-11-27 21:21:30,15.2,54.5
2021-11-27 21:21:40,15.2,54.5
2021-11-27 21:21:50,15.2,54.5
2021-11-27 21:22:00,15.2,54.5
2021-11-27 21:22:10,15.1,54.5
2021-11-27 21:22:20,15.1,54.5
2021-11-27 21:22:30,15.1,54.6
2021-11-27 21:22:40,15.1,54.6
2021-11-27 21:22:50,15.1,54.6
2021-11-27 21:23:00,15.1,54.6
2021-11-27 21:23:10,15.1,54.6
2021-11-27 21:23:20,15.1,54.5
2021-11-27 21:23:30,15.1,54.6
2021-11-27 21:23:40,15.1,54.6
2021-11-27 21:23:50,15.1,54.6
2021-11-27 21:24:00,15.1,54.6
2021-11-27 21:24:10,15.1,54.6
2021-11-27 21:24:20,15.1,54.6
2021-11-27 21:24:30,15.1,54.6
2021-11-27 21:24:40,15.1,54.6
2021-11-27 21:24:50,15.1,54.6
2021-11-27 21:25:00,15.1,54.6
2021-11-27 21:25:10,15.1,54.6
2021-11-27 21:25:20,15.1,54.6
2021-11-27 21:25:30,15.1,54.6
2021-11-27 21:25:40,15.1,54.6
2021-11-27 21:25:50,15.1,54.6
2021-11-27 21:26:00,15.1,54.6
2021-11-27 21:26:10,15.1,54.6
2021-11-27 21:26:20,15.1,54.6
2021-11-27 21:26:30,15.1,54.6
2021-11-27 21:26:40,15.1,54.6
2021-11-27 21:26:50,15.1,54.6
2021-11-27 21:27:00,15.1,54.6
2021-11-27 21:27:10,15.1,54.6
2021-11-27 21:27:20,15.1,54.6
2021-11-27 21:27:30,15.1,54.6
2021-11-27 21:27:40,15.1,54.6
2021-11-27 21:27:50,15.1,54.6
2021-11-27 21:28:00,15.1,54.6
2021-11-27 21:28:10,15.1,54.7
2021-11-27 21:28:20,15.1,54.6
2021-11-27 21:28:30,15.1,54.6
2021-11-27 21:28:40,15.1,54.6
2021-11-27 21:28:50,15.1,54.7
2021-11-27 21:29:00,15.1,54.7
2021-11-27 21:29:10,15.1,54.7
2021-11-27 21:29:20,15.1,54.7
2021-11-27 21:29:30,15.1,54.7
2021-11-27 21:29:40,15.1,54.7
2021-11-27 21:29:50,15.1,54.7
2021-11-27 21:30:00,15.1,54.7
2021-11-27 21:30:10,15.1,54.7
2021-11-27 21:30:20,15.1,54.7
2021-11-27 21:30:30,15.1,54.7
2021-11-27 21:30:40,15.1,54.7
2021-11-27 21:30:50,15.1,54.7
2021-11-27 21:31:00,15.1,54.8
2021-11-27 21:31:10,15.1,54.8
2021-11-27 21:31:20,15.1,54.8
2021-11-27 21:31:30,15.1,54.7
2021-11-27 21:31:40,15.1,54.7
2021-11-27 21:31:50,15.1,54.7
2021-11-27 21:32:00,15.1,54.7
2021-11-27 21:32:10,15.1,54.7
2021-11-27 21:32:20,15.1,54.7
2021-11-27 21:32:30,15.1,54.7
2021-11-27 21:32:40,15.0,54.7
2021-11-27 21:32:50,15.1,54.7
2021-11-27 21:33:01,15.1,54.7
2021-11-27 21:33:11,15.1,54.7
2021-11-27 21:33:21,15.1,54.7
2021-11-27 21:33:31,15.0,54.7
2021-11-27 21:33:41,15.0,54.7
2021-11-27 21:33:51,15.0,54.7
2021-11-27 21:34:01,15.0,54.7
2021-11-27 21:34:11,15.1,54.7
2021-11-27 21:34:21,15.0,54.7
2021-11-27 21:34:31,15.0,54.6
2021-11-27 21:34:41,15.0,54.6
2021-11-27 21:34:51,15.0,54.6
2021-11-27 21:35:01,15.0,54.6
2021-11-27 21:35:11,15.0,54.6
2021-11-27 21:35:21,15.0,54.6
2021-11-27 21:35:31,14.9,54.6
2021-11-27 21:35:41,15.0,54.7
2021-11-27 21:35:51,15.0,54.7
2021-11-27 21:36:01,15.0,54.7
2021-11-27 21:36:11,15.0,54.7
2021-11-27 21:36:21,15.0,54.7
2021-11-27 21:36:31,15.0,54.7
2021-11-27 21:36:41,15.0,54.7
2021-11-27 21:36:51,15.0,54.7
2021-11-27 21:37:01,15.0,54.7
2021-11-27 21:37:11,15.0,54.7
2021-11-27 21:37:21,15.0,54.7
2021-11-27 21:37:31,15.0,54.7
2021-11-27 21:37:41,15.0,54.7
2021-11-27 21:37:51,15.0,54.7
2021-11-27 21:38:01,15.0,54.7
2021-11-27 21:38:11,15.0,54.7
2021-11-27 21:38:21,15.0,54.7
2021-11-27 21:38:31,14.9,54.7
2021-11-27 21:38:41,15.0,54.7
2021-11-27 21:38:51,15.0,54.7
2021-11-27 21:39:01,15.0,54.7
2021-11-27 21:39:11,15.0,54.7
2021-11-27 21:39:21,15.0,54.7
2021-11-27 21:39:31,14.9,54.7
2021-11-27 21:39:41,15.0,54.7
2021-11-27 21:39:51,15.0,54.7
2021-11-27 21:40:01,14.9,54.7
2021-11-27 21:40:11,15.0,54.7
2021-11-27 21:40:21,14.9,54.7
2021-11-27 21:40:31,14.9,54.7
2021-11-27 21:40:41,14.9,54.7
2021-11-27 21:40:51,14.9,54.8
2021-11-27 21:41:01,14.9,54.8
2021-11-27 21:41:11,14.9,54.8
2021-11-27 21:41:21,14.9,54.8
2021-11-27 21:41:31,14.9,54.8
2021-11-27 21:41:41,14.9,54.8
2021-11-27 21:41:51,14.9,54.9
2021-11-27 21:42:01,14.9,54.8
2021-11-27 21:42:11,14.9,54.8
2021-11-27 21:42:21,14.9,54.8
2021-11-27 21:42:31,14.9,54.9
2021-11-27 21:42:41,14.9,54.8
2021-11-27 21:42:51,14.9,54.8
2021-11-27 21:43:01,14.9,54.8
2021-11-27 21:43:11,14.9,54.9
2021-11-27 21:43:21,14.9,54.8
